1199
grid cell outer total mass  cell outer radius	cell outer velo		  	cell density	cell temp	pres		eps		ent		angular velo		abar	 	ye
735	2.568704128E+34	6.181070000E+09		-3.268020000E+06		3.380380000E+03	4.273460000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
736	2.572065369E+34	6.203520000E+09		-3.266280000E+06		3.309300000E+03	4.253800000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
737	2.575645389E+34	6.223750000E+09		-3.264600000E+06		3.246300000E+03	4.233630000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
738	2.578827629E+34	6.246150000E+09		-3.262640000E+06		3.181580000E+03	4.214200000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
739	2.582308204E+34	6.267980000E+09		-3.260610000E+06		3.114750000E+03	4.194470000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
740	2.585649556E+34	6.291580000E+09		-3.258300000E+06		3.047030000E+03	4.174550000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
741	2.589209687E+34	6.312900000E+09		-3.256090000E+06		2.980830000E+03	4.155230000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
742	2.592391927E+34	6.336570000E+09		-3.253500000E+06		2.914240000E+03	4.136440000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
743	2.595852613E+34	6.359680000E+09		-3.250850000E+06		2.845480000E+03	4.117370000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
744	2.599174076E+34	6.375570000E+09		-3.248950000E+06		2.787670000E+03	4.102000000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
745	2.601441422E+34	6.392950000E+09		-3.246800000E+06		2.732360000E+03	4.090030000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
746	2.603867880E+34	6.411940000E+09		-3.244370000E+06		2.676810000E+03	4.076640000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
747	2.606493228E+34	6.431070000E+09		-3.241830000E+06		2.622090000E+03	4.062500000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
748	2.609078798E+34	6.453280000E+09		-3.238770000E+06		2.565170000E+03	4.047310000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
749	2.612062148E+34	6.479090000E+09		-3.235070000E+06		2.504780000E+03	4.029660000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
750	2.615443278E+34	6.513850000E+09		-3.229840000E+06		2.426400000E+03	4.008930000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
751	2.619918303E+34	6.549670000E+09		-3.224150000E+06		2.326270000E+03	3.988500000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
752	2.624393328E+34	6.588340000E+09		-3.217720000E+06		2.126880000E+03	3.982580000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
753	2.628848464E+34	6.635200000E+09		-3.209720000E+06		1.729860000E+03	4.012440000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
754	2.633303600E+34	6.684350000E+09		-3.201030000E+06		1.623230000E+03	3.995710000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
755	2.637738847E+34	6.735820000E+09		-3.191610000E+06		1.524320000E+03	3.976710000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
756	2.642193983E+34	6.788790000E+09		-3.181590000E+06		1.456290000E+03	3.951810000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
757	2.646609341E+34	6.844220000E+09		-3.170800000E+06		1.367430000E+03	3.931300000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
758	2.651044588E+34	6.900970000E+09		-3.159440000E+06		1.311930000E+03	3.904550000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
759	2.655459946E+34	6.960270000E+09		-3.147280000E+06		1.232670000E+03	3.882260000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
760	2.659875304E+34	7.020010000E+09		-3.134520000E+06		1.201150000E+03	3.801920000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
761	2.664270773E+34	7.080000000E+09		-3.121430000E+06		1.173720000E+03	3.771050000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
762	2.668686131E+34	7.140270000E+09		-3.107990000E+06		1.146980000E+03	3.740490000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
763	2.673061711E+34	7.200810000E+09		-3.094230000E+06		1.120900000E+03	3.710230000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
764	2.677457180E+34	7.261630000E+09		-3.080150000E+06		1.095470000E+03	3.680260000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
765	2.681832760E+34	7.322720000E+09		-3.065750000E+06		1.070650000E+03	3.650590000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
766	2.686208340E+34	7.384090000E+09		-3.051060000E+06		1.046440000E+03	3.621200000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
767	2.690564031E+34	7.445740000E+09		-3.036070000E+06		1.022820000E+03	3.592100000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
768	2.694919722E+34	7.507680000E+09		-3.020790000E+06		9.997680000E+02	3.563260000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
769	2.699275413E+34	7.569900000E+09		-3.005240000E+06		9.772690000E+02	3.534700000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
770	2.703611215E+34	7.632410000E+09		-2.989430000E+06		9.553090000E+02	3.506410000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
771	2.707947017E+34	7.695210000E+09		-2.973370000E+06		9.338720000E+02	3.478380000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
772	2.712262930E+34	7.758310000E+09		-2.957050000E+06		9.129440000E+02	3.450610000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
773	2.716598732E+34	7.821710000E+09		-2.940510000E+06		8.925110000E+02	3.423090000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
774	2.720914645E+34	7.885400000E+09		-2.923740000E+06		8.725580000E+02	3.395810000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
775	2.725210669E+34	7.949400000E+09		-2.906760000E+06		8.530730000E+02	3.368790000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
776	2.729506693E+34	8.013700000E+09		-2.889570000E+06		8.340430000E+02	3.342000000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
777	2.733802717E+34	8.078310000E+09		-2.872190000E+06		8.154560000E+02	3.315450000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
778	2.738098741E+34	8.143240000E+09		-2.854620000E+06		7.973000000E+02	3.289130000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
779	2.742374876E+34	8.208470000E+09		-2.836890000E+06		7.795630000E+02	3.263040000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
780	2.746651011E+34	8.274030000E+09		-2.818990000E+06		7.622340000E+02	3.237170000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
781	2.750907257E+34	8.339910000E+09		-2.800940000E+06		7.453020000E+02	3.211530000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
782	2.755163503E+34	8.406120000E+09		-2.782760000E+06		7.287570000E+02	3.186100000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
783	2.759419749E+34	8.472650000E+09		-2.764440000E+06		7.125880000E+02	3.160880000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
784	2.763656106E+34	8.539520000E+09		-2.746010000E+06		6.967850000E+02	3.135880000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
785	2.767892463E+34	8.606720000E+09		-2.727480000E+06		6.813400000E+02	3.111080000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
786	2.772128820E+34	8.674260000E+09		-2.708860000E+06		6.662430000E+02	3.086480000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
787	2.776345288E+34	8.742150000E+09		-2.690170000E+06		6.514840000E+02	3.062080000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
788	2.780561756E+34	8.810380000E+09		-2.671420000E+06		6.370550000E+02	3.037880000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
789	2.784758335E+34	8.878960000E+09		-2.652620000E+06		6.229480000E+02	3.013870000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
790	2.788954914E+34	8.947900000E+09		-2.633790000E+06		6.091540000E+02	2.990040000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
791	2.793151493E+34	9.017200000E+09		-2.614950000E+06		5.956660000E+02	2.966410000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
792	2.797348072E+34	9.086870000E+09		-2.596130000E+06		5.824750000E+02	2.942960000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
793	2.801524762E+34	9.156900000E+09		-2.577330000E+06		5.695740000E+02	2.919680000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
794	2.805681563E+34	9.227300000E+09		-2.558580000E+06		5.569560000E+02	2.896590000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
795	2.809858253E+34	9.298090000E+09		-2.539900000E+06		5.446150000E+02	2.873660000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
796	2.814015054E+34	9.369250000E+09		-2.521310000E+06		5.325420000E+02	2.850910000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
797	2.818151966E+34	9.440800000E+09		-2.502840000E+06		5.207310000E+02	2.828330000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
798	2.822288878E+34	9.512750000E+09		-2.484520000E+06		5.091760000E+02	2.805910000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
799	2.826425790E+34	9.585090000E+09		-2.466380000E+06		4.978710000E+02	2.783650000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
800	2.830562702E+34	9.657830000E+09		-2.448430000E+06		4.868090000E+02	2.761550000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
801	2.834679725E+34	9.730980000E+09		-2.430720000E+06		4.759850000E+02	2.739610000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
802	2.838776859E+34	9.804540000E+09		-2.413270000E+06		4.653920000E+02	2.717820000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
803	2.842893882E+34	9.878520000E+09		-2.396110000E+06		4.550250000E+02	2.696180000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
804	2.846991016E+34	9.952930000E+09		-2.379290000E+06		4.448790000E+02	2.674690000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
805	2.851068261E+34	1.002780000E+10		-2.362830000E+06		4.349490000E+02	2.653350000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
806	2.855165395E+34	1.010300000E+10		-2.346780000E+06		4.252280000E+02	2.632140000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
807	2.859222751E+34	1.017870000E+10		-2.331160000E+06		4.157130000E+02	2.611080000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
808	2.863299996E+34	1.025490000E+10		-2.316020000E+06		4.063980000E+02	2.590160000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
809	2.867357352E+34	1.033150000E+10		-2.301390000E+06		3.972790000E+02	2.569370000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
810	2.871414708E+34	1.040860000E+10		-2.287310000E+06		3.883500000E+02	2.548720000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
811	2.875452175E+34	1.048610000E+10		-2.273830000E+06		3.796080000E+02	2.528190000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
812	2.879489642E+34	1.056420000E+10		-2.260980000E+06		3.710480000E+02	2.507800000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
813	2.883527109E+34	1.064270000E+10		-2.248810000E+06		3.626660000E+02	2.487520000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
814	2.887544687E+34	1.072170000E+10		-2.237340000E+06		3.544580000E+02	2.467380000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
815	2.891562265E+34	1.080120000E+10		-2.226620000E+06		3.464190000E+02	2.447350000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
816	2.895559954E+34	1.088120000E+10		-2.216680000E+06		3.385470000E+02	2.427440000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
817	2.899557643E+34	1.096580000E+10		-2.207130000E+06		3.306380000E+02	2.407140000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
818	2.903754222E+34	1.105530000E+10		-2.198130000E+06		3.225080000E+02	2.385930000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
819	2.908149691E+34	1.115000000E+10		-2.189860000E+06		3.141640000E+02	2.363800000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
820	2.912763939E+34	1.125010000E+10		-2.182550000E+06		3.056170000E+02	2.340740000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
821	2.917577077E+34	1.135580000E+10		-2.176420000E+06		2.968790000E+02	2.316720000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
822	2.922628883E+34	1.146750000E+10		-2.171740000E+06		2.879620000E+02	2.291730000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
823	2.927879579E+34	1.158540000E+10		-2.168810000E+06		2.788810000E+02	2.265760000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
824	2.933368943E+34	1.171000000E+10		-2.167930000E+06		2.696500000E+02	2.238800000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
825	2.939096975E+34	1.184150000E+10		-2.169430000E+06		2.602860000E+02	2.210820000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
826	2.945063675E+34	1.198040000E+10		-2.173650000E+06		2.508060000E+02	2.181820000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
827	2.951269043E+34	1.212690000E+10		-2.180940000E+06		2.412270000E+02	2.151790000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
828	2.957732968E+34	1.228160000E+10		-2.191610000E+06		2.315700000E+02	2.120720000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
829	2.964435561E+34	1.244500000E+10		-2.205970000E+06		2.218540000E+02	2.088600000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
830	2.971396711E+34	1.261740000E+10		-2.224250000E+06		2.120990000E+02	2.055420000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
831	2.978616418E+34	1.279950000E+10		-2.246630000E+06		2.023260000E+02	2.021170000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
832	2.986074793E+34	1.299190000E+10		-2.273170000E+06		1.925570000E+02	1.985840000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
833	2.993831503E+34	1.319520000E+10		-2.303780000E+06		1.828140000E+02	1.949430000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
834	3.001826881E+34	1.341000000E+10		-2.338250000E+06		1.731190000E+02	1.911930000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
835	3.010100705E+34	1.363730000E+10		-2.376130000E+06		1.634940000E+02	1.873320000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
836	3.018633086E+34	1.387790000E+10		-2.416800000E+06		1.539610000E+02	1.833600000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
837	3.027443913E+34	1.413260000E+10		-2.459390000E+06		1.445430000E+02	1.792760000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
838	3.036513297E+34	1.440270000E+10		-2.502830000E+06		1.352600000E+02	1.750780000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
839	3.045861127E+34	1.468940000E+10		-2.545880000E+06		1.261340000E+02	1.707650000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
840	3.055487403E+34	1.499400000E+10		-2.587130000E+06		1.171850000E+02	1.663340000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
841	3.065352347E+34	1.531820000E+10		-2.625130000E+06		1.084320000E+02	1.617820000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
842	3.075495737E+34	1.566370000E+10		-2.658460000E+06		9.989440000E+01	1.571070000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
843	3.085917573E+34	1.603270000E+10		-2.685790000E+06		9.158810000E+01	1.523030000E+08	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
